3377,,54.99601681,,19.91420178,,3128.65153004,,2.64605234,,40.35906843,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3378,,54.99604725,,19.91414074,,3128.65153004,,-32768,,41.05974753,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3379,,54.99607117,,19.91407971,,3136.55025605,,2.46835188,,40.63966364,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3380,,54.99608623,,19.91404650,,3140.62699002,,2.53213290,,40.86162956,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3381,,54.99611271,,19.91398935,,3144.80368023,,2.61043138,,40.65368848,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3382,,54.99612900,,19.91395774,,3148.55056533,,2.32725783,,41.35400231,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3383,,54.99615462,,19.91389616,,3152.72725554,,2.61043138,,40.52907243,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3384,,54.99618510,,19.91383767,,3156.90860625,,2.59711224,,41.15648511,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3385,,54.99619915,,19.91380452,,3160.64168663,,2.31868346,,41.22834286,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3386,,54.99622623,,19.91374696,,3165.10079936,,2.78694546,,40.72773471,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3387,,54.99624191,,19.91371625,,3168.74452496,,2.26318360,,41.44416522,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3388,,54.99627008,,19.91365621,,3173.07540696,,2.70680125,,40.81362677,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3389,,54.99630263,,19.91359925,,3173.07540696,,-32768,,41.34390293,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3390,,54.99631459,,19.91356943,,3180.66638947,,2.35744798,,41.22966857,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3391,,54.99634796,,19.91351219,,3180.66638947,,-32768,,41.22436573,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3392,,54.99636322,,19.91348483,,3180.66638947,,-32768,,41.32710720,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3393,,54.99639180,,19.91342088,,3180.66638947,,-32768,,41.62835918,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3394,,54.99642578,,19.91337132,,3180.66638947,,-32768,,41.26519402,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3395,,54.99644002,,19.91333811,,3198.41347428,,2.21009774,,41.72779033,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3396,,54.99647362,,19.91328729,,3202.85560404,,2.75908681,,41.46814586,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3397,,54.99649022,,19.91326035,,3202.85560404,,-32768,,41.38867954,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3398,,54.99652363,,19.91320589,,3210.98726649,,2.53322818,,41.82084226,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3399,,54.99655741,,19.91315383,,3215.39305142,,2.73651238,,41.47020570,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3400,,54.99657725,,19.91313003,,3219.52738126,,2.56790674,,41.58564712,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3401,,54.99660759,,19.91306965,,3223.57281183,,2.51268979,,41.58967151,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3402,,54.99664640,,19.91302318,,3227.99618104,,2.76460576,,41.48301803,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3403,,54.99666510,,19.91299465,,3231.94538765,,2.45292336,,41.99202382,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3404,,54.99669452,,19.91293535,,3236.49605372,,2.82650066,,41.95967448,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3405,,54.99671503,,19.91291443,,3236.49605372,,-32768,,42.15148751,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3406,,54.99675031,,19.91286220,,3244.72520974,,2.56360001,,42.24452836,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3407,,54.99678298,,19.91280606,,3244.72520974,,-32768,,42.14329769,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3408,,54.99680607,,19.91278917,,3244.72520974,,-32768,,42.33644901,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3409,,54.99683688,,19.91273052,,3244.72520974,,-32768,,42.55954168,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3410,,54.99685298,,19.91270353,,3263.97796552,,2.99420774,,41.99231742,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3411,,54.99689719,,19.91266230,,3263.97796552,,-32768,,42.76917440,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3412,,54.99692557,,19.91260568,,3263.97796552,,-32768,,42.07147210,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3413,,54.99694768,,19.91258257,,3276.48127348,,2.59944032,,42.84819468,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3414,,54.99698190,,19.91253257,,3280.71800462,,2.63151002,,42.17473224,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3415,,54.99700095,,19.91250533,,3284.77310405,,2.51869530,,42.55331448,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3416,,54.99703598,,19.91245437,,3289.25898048,,2.80367277,,42.09826237,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3417,,54.99707314,,19.91240605,,3293.20293567,,2.44966161,,42.34932245,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3418,,54.99708998,,19.91237679,,3297.51498910,,2.69503339,,42.53361783,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3419,,54.99712841,,19.91232730,,3301.85531291,,2.69585330,,42.40807083,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3420,,54.99714743,,19.91230223,,3306.17045210,,2.69696199,,42.56361883,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3421,,54.99718097,,19.91224577,,3310.39223682,,2.62222653,,42.54466282,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3422,,54.99722019,,19.91219463,,3314.73485124,,2.69727603,,42.71724792,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3423,,54.99723727,,19.91216690,,3318.92909949,,2.62140516,,42.44224649,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3424,,54.99727410,,19.91211290,,3323.42443890,,2.79213628,,42.53476898,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3425,,54.99729201,,19.91208521,,3327.59853226,,2.60880835,,42.66905488,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3426,,54.99733113,,19.91203536,,3332.19549954,,2.85525918,,42.51326308,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3427,,54.99736577,,19.91197992,,3332.19549954,,-32768,,42.74466443,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3428,,54.99738732,,19.91195416,,3332.19549954,,-32768,,42.92552548,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3429,,54.99742270,,19.91190355,,3345.38756535,,2.74263322,,42.48929140,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3430,,54.99744153,,19.91187432,,3345.38756535,,-32768,,42.94659515,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3431,,54.99747908,,19.91182848,,3354.58124278,,2.85517933,,42.51858382,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3432,,54.99751790,,19.91177520,,3354.58124278,,-32768,,43.25821710,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3433,,54.99753309,,19.91175228,,3354.58124278,,-32768,,42.25069269,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
3434,,54.99757240,,19.91170447,,3354.58124278,,-32768,,43.36541318,,4.190,6.190,8.190,10.190,12.190,14.190,16.190,18.190,20.190,22.190,24.190,26.190,28.190,30.190,32.190,34.190,36.190,38.190,40.190,42.190,44.190,46.190,48.190,50.190,52.190,54.190,56.190,58.190,60.190,62.190,64.190,66.190,68.190,70.190,72.190,74.190,76.190,78.190,80.190,82.190,84.190,86.190,88.190,90.190,92.190,94.190,96.190,98.190,100.190,102.19000000
